mmsi,start_time,end_time,is_fishing
576497000,2014-09-17T06:06:35Z,2014-09-17T06:10:23Z,1
576497000,2014-09-17T06:11:14Z,2014-09-17T15:51:23Z,0
576497000,2014-09-17T16:46:11Z,2014-09-17T18:10:30Z,1
576497000,2014-09-17T18:27:16Z,2014-09-17T19:40:53Z,0
576497000,2014-09-17T19:40:57Z,2014-09-18T06:49:59Z,1
576497000,2014-09-18T14:18:17Z,2014-09-18T20:27:58Z,0
576497000,2014-09-19T02:10:52Z,2014-09-19T02:25:18Z,1
576497000,2014-09-19T03:47:32Z,2014-09-19T20:11:54Z,0
576497000,2014-09-20T04:00:00Z,2014-09-20T04:48:08Z,1
576497000,2014-09-20T05:25:26Z,2014-09-20T05:32:34Z,0
576497000,2014-09-20T05:53:49Z,2014-09-20T07:22:48Z,1
576497000,2014-09-20T14:49:43Z,2014-09-20T15:07:45Z,0
576497000,2014-09-20T15:41:22Z,2014-09-21T03:00:04Z,1
576497000,2014-09-21T04:23:31Z,2014-09-21T17:48:29Z,0
576497000,2014-09-21T18:53:04Z,2014-09-22T03:17:04Z,1
576497000,2014-09-22T04:32:32Z,2014-09-22T04:57:52Z,0
576497000,2014-09-22T05:14:40Z,2014-09-22T05:36:24Z,1
576497000,2014-09-22T06:12:21Z,2014-09-22T06:39:07Z,0
576497000,2014-09-22T06:50:49Z,2014-09-22T07:06:07Z,1
576497000,2014-09-22T13:53:32Z,2014-09-22T19:08:27Z,0
576497000,2014-09-23T03:16:14Z,2014-09-23T03:32:16Z,1
576497000,2014-09-23T04:14:07Z,2014-09-23T04:35:42Z,0
576497000,2014-09-23T04:55:13Z,2014-09-23T05:24:49Z,1
576497000,2014-09-23T05:34:57Z,2014-09-23T06:18:42Z,0
576497000,2014-09-23T07:19:19Z,2014-09-23T14:25:27Z,1
576497000,2014-09-23T14:59:38Z,2014-09-28T20:04:53Z,0
576497000,2014-09-29T03:23:39Z,2014-09-29T07:18:06Z,1
576497000,2014-09-29T14:19:18Z,2014-09-30T20:50:21Z,0
576497000,2014-10-01T02:28:49Z,2014-10-01T02:44:58Z,1
576497000,2014-10-01T04:03:18Z,2014-10-01T05:55:39Z,0
576497000,2014-10-01T06:13:30Z,2014-10-01T06:16:06Z,1
576497000,2014-10-01T06:17:19Z,2014-10-01T15:44:03Z,0
576497000,2014-10-01T16:30:53Z,2014-10-01T19:02:48Z,1
576497000,2014-10-01T20:12:20Z,2014-10-01T20:32:47Z,0
576497000,2014-10-02T02:51:43Z,2014-10-02T03:01:19Z,1
576497000,2014-10-02T04:22:18Z,2014-10-02T20:14:02Z,0
576497000,2014-10-03T03:04:04Z,2014-10-03T03:39:12Z,1
576497000,2014-10-03T04:36:35Z,2014-10-03T05:20:47Z,0
576497000,2014-10-03T05:24:56Z,2014-10-03T07:32:23Z,1
576497000,2014-10-03T14:36:55Z,2014-10-03T14:58:22Z,0
576497000,2014-10-03T15:23:40Z,2014-10-03T18:29:50Z,1
576497000,2014-10-04T03:20:16Z,2014-10-04T07:04:47Z,0
576497000,2014-10-04T14:05:28Z,2014-10-04T17:25:18Z,1
576497000,2014-10-04T18:33:39Z,2014-10-05T03:52:43Z,0
576497000,2014-10-05T04:39:11Z,2014-10-05T06:52:18Z,1
576497000,2014-10-05T14:30:12Z,2014-10-05T16:21:11Z,0
576497000,2014-10-05T17:30:12Z,2014-10-06T04:09:44Z,1
576497000,2014-10-06T05:23:23Z,2014-10-06T06:12:13Z,0
576497000,2014-10-06T07:09:21Z,2014-10-07T20:00:55Z,1
576497000,2014-10-08T02:59:34Z,2014-10-08T03:12:40Z,0
576497000,2014-10-08T04:34:58Z,2014-10-08T07:12:46Z,1
576497000,2014-10-08T14:34:25Z,2014-10-08T15:34:59Z,0
576497000,2014-10-08T16:15:00Z,2014-10-10T02:41:19Z,1
576497000,2014-10-10T02:43:09Z,2014-10-10T02:43:49Z,0
576497000,2014-10-10T02:43:59Z,2014-10-10T08:09:48Z,1
576497000,2014-10-10T14:27:25Z,2014-10-10T18:53:49Z,0
576497000,2014-10-11T03:43:11Z,2014-10-11T06:34:12Z,1
576497000,2014-10-11T07:24:29Z,2014-10-11T16:31:26Z,0
576497000,2014-10-11T16:48:54Z,2014-10-11T19:03:13Z,1
576497000,2014-10-12T02:28:33Z,2014-10-12T02:45:14Z,0
576497000,2014-10-12T04:06:47Z,2014-10-12T04:22:59Z,1
576497000,2014-10-12T05:10:50Z,2014-10-12T05:40:30Z,0
576497000,2014-10-12T06:43:44Z,2014-10-12T18:00:09Z,1
576497000,2014-10-13T02:51:56Z,2014-10-13T17:45:08Z,0
576497000,2014-10-13T18:03:51Z,2014-10-13T20:55:04Z,1
576497000,2014-10-14T03:05:20Z,2014-10-16T03:56:48Z,0
576497000,2014-10-16T05:12:58Z,2014-10-16T05:54:57Z,1
576497000,2014-10-16T07:06:19Z,2014-10-17T06:10:25Z,0
576497000,2014-10-17T06:43:10Z,2014-10-17T07:08:57Z,1
576497000,2014-10-17T14:49:27Z,2014-10-18T05:01:04Z,0
576497000,2014-10-18T06:22:07Z,2014-10-19T03:02:15Z,1
576497000,2014-10-19T04:36:41Z,2014-10-19T06:17:22Z,0
576497000,2014-10-19T06:51:41Z,2014-10-19T14:02:50Z,1
576497000,2014-10-19T15:23:30Z,2014-10-19T20:09:47Z,0
576497000,2014-10-20T03:09:01Z,2014-10-20T05:58:49Z,1
576497000,2014-10-20T07:18:57Z,2014-10-20T07:38:53Z,0
576497000,2014-10-20T13:59:39Z,2014-10-20T17:19:00Z,1
576497000,2014-10-20T17:57:46Z,2014-10-20T18:10:45Z,0
576497000,2014-10-20T18:10:51Z,2014-10-20T18:33:37Z,1
576497000,2014-10-21T03:32:30Z,2014-10-21T19:01:02Z,0
576497000,2014-10-22T02:14:42Z,2014-10-22T02:28:25Z,1
576497000,2014-10-22T03:52:03Z,2014-10-24T07:50:50Z,0
576497000,2014-10-24T12:03:43Z,2014-10-26T12:10:07Z,1
576497000,2014-10-26T13:35:26Z,2014-10-26T15:17:38Z,0
576497000,2014-10-26T15:47:32Z,2014-10-26T16:11:00Z,1
576497000,2014-10-26T16:33:31Z,2014-10-26T16:53:01Z,0
576497000,2014-10-26T17:56:46Z,2014-10-26T18:06:36Z,1
576497000,2014-10-26T20:44:02Z,2014-10-27T03:59:19Z,0
576497000,2014-10-27T04:37:52Z,2014-10-27T05:33:10Z,1
576497000,2014-10-27T05:48:02Z,2014-10-27T16:14:07Z,0
576497000,2014-10-27T16:14:13Z,2014-10-27T16:20:08Z,1
576497000,2014-10-27T16:22:13Z,2014-10-27T16:25:26Z,0
576497000,2014-10-27T16:25:39Z,2014-10-27T16:30:45Z,1
576497000,2014-10-27T16:41:17Z,2014-10-28T06:35:27Z,0
576497000,2014-10-28T07:35:31Z,2014-10-28T15:50:53Z,1
576497000,2014-10-28T15:56:15Z,2014-10-28T16:51:53Z,0
576497000,2014-10-28T17:17:48Z,2014-10-28T19:06:16Z,1
576497000,2014-10-28T19:55:53Z,2014-10-28T20:16:00Z,0
576497000,2014-10-29T01:24:19Z,2014-10-29T05:53:09Z,1
576497000,2014-10-29T06:52:48Z,2014-10-30T05:26:42Z,0
576497000,2014-10-30T05:42:06Z,2014-10-30T05:56:22Z,1
576497000,2014-10-30T06:46:05Z,2014-10-30T07:33:28Z,0
576497000,2014-10-30T10:25:34Z,2014-10-30T13:55:42Z,1
576497000,2014-10-30T15:08:16Z,2014-10-31T15:09:18Z,0
576497000,2014-10-31T15:42:32Z,2014-10-31T17:26:07Z,1
576497000,2014-10-31T18:40:53Z,2014-11-01T04:35:50Z,0
576497000,2014-11-01T05:01:07Z,2014-11-01T06:50:09Z,1
576497000,2014-11-01T07:37:18Z,2015-04-12T15:07:20Z,0
576497000,2015-04-12T15:12:44Z,2015-04-12T15:20:46Z,1
576497000,2015-04-12T15:21:17Z,2015-04-14T08:33:07Z,0
576497000,2015-04-14T13:37:54Z,2015-04-14T20:50:19Z,1
576497000,2015-04-15T01:04:38Z,2015-04-15T03:33:52Z,0
576497000,2015-04-15T04:10:38Z,2015-04-15T06:05:17Z,1
576497000,2015-04-15T06:13:14Z,2015-04-15T14:27:56Z,0
576497000,2015-04-16T00:37:50Z,2015-04-16T00:48:39Z,1
576497000,2015-04-16T01:31:38Z,2015-04-16T16:26:05Z,0
576497000,2015-04-16T16:34:19Z,2015-04-17T09:03:15Z,1
576497000,2015-04-17T12:57:40Z,2015-04-17T15:46:42Z,0
576497000,2015-04-17T16:03:11Z,2015-04-17T22:58:18Z,1
576497000,2015-04-18T01:00:15Z,2015-04-18T01:15:42Z,0
576497000,2015-04-18T01:37:54Z,2015-04-21T19:57:08Z,1
576497000,2015-04-21T21:10:23Z,2015-04-22T07:50:55Z,0
576497000,2015-04-22T08:32:01Z,2015-04-22T18:57:14Z,1
576497000,2015-04-22T22:24:43Z,2015-04-23T01:04:53Z,0
576497000,2015-04-23T02:11:35Z,2015-04-24T08:46:34Z,1
576497000,2015-04-24T12:24:46Z,2015-04-24T16:56:28Z,0
576497000,2015-04-24T17:16:14Z,2015-04-25T02:11:02Z,1
576497000,2015-04-25T02:35:33Z,2015-04-25T07:36:34Z,0
576497000,2015-04-25T07:36:38Z,2015-04-25T09:08:50Z,1
576497000,2015-04-25T09:11:17Z,2015-04-25T18:48:22Z,0
576497000,2015-04-25T19:28:50Z,2015-04-25T19:40:29Z,1
576497000,2015-04-25T19:40:36Z,2015-04-26T13:36:38Z,0
576497000,2015-04-26T14:01:49Z,2015-04-26T14:43:34Z,1
576497000,2015-04-26T14:44:18Z,2015-04-26T15:02:13Z,0
576497000,2015-04-26T15:33:28Z,2015-04-26T15:41:04Z,1
576497000,2015-04-26T15:41:19Z,2015-04-26T22:37:20Z,0
576497000,2015-04-26T22:37:30Z,2015-04-26T22:50:37Z,1
576497000,2015-04-27T01:15:58Z,2015-04-27T01:32:10Z,0
576497000,2015-04-27T02:19:51Z,2015-04-27T05:20:18Z,1
576497000,2015-04-27T05:36:09Z,2015-04-27T05:52:14Z,0
576497000,2015-04-27T06:27:48Z,2015-04-27T08:42:38Z,1
576497000,2015-04-27T12:44:00Z,2015-04-27T14:29:45Z,0
576497000,2015-04-27T14:44:21Z,2015-04-27T14:55:43Z,1
576497000,2015-04-27T15:00:46Z,2015-04-27T18:17:05Z,0
576497000,2015-04-27T20:26:22Z,2015-04-28T13:07:37Z,1
576497000,2015-04-28T13:48:26Z,2015-04-28T20:32:04Z,0
576497000,2015-04-29T00:48:55Z,2015-04-29T01:01:51Z,1
576497000,2015-04-29T02:11:55Z,2015-04-29T04:34:01Z,0
576497000,2015-04-29T04:36:50Z,2015-04-29T06:34:06Z,1
576497000,2015-04-29T07:23:44Z,2015-05-01T03:57:44Z,0
576497000,2015-05-01T04:28:51Z,2015-05-01T14:03:55Z,1
576497000,2015-05-01T14:42:12Z,2015-05-01T14:56:10Z,0
576497000,2015-05-01T15:03:14Z,2015-05-02T03:26:10Z,1
576497000,2015-05-02T03:48:53Z,2015-05-02T06:00:09Z,0
576497000,2015-05-02T06:19:15Z,2015-05-02T19:17:00Z,1
576497000,2015-05-02T19:58:10Z,2015-05-02T22:18:08Z,0
576497000,2015-05-03T01:06:42Z,2015-05-03T09:45:40Z,1
576497000,2015-05-03T13:38:37Z,2015-05-04T03:39:49Z,0
576497000,2015-05-04T03:40:05Z,2015-05-04T13:11:51Z,1
576497000,2015-05-04T14:06:08Z,2015-05-04T16:01:23Z,0
576497000,2015-05-04T16:14:32Z,2015-05-05T09:04:23Z,1
576497000,2015-05-05T12:52:28Z,2015-05-07T05:20:41Z,0
576497000,2015-05-07T05:38:30Z,2015-05-07T05:44:50Z,1
576497000,2015-05-07T05:45:23Z,2015-05-07T06:26:01Z,0
576497000,2015-05-07T06:32:33Z,2015-05-07T06:47:03Z,1
576497000,2015-05-07T07:40:03Z,2015-05-07T18:51:08Z,0
576497000,2015-05-07T19:03:02Z,2015-05-07T19:27:09Z,1
576497000,2015-05-07T20:02:22Z,2015-05-07T20:20:05Z,0
576497000,2015-05-07T21:33:44Z,2015-05-08T06:17:25Z,1
576497000,2015-05-08T06:27:42Z,2015-05-08T06:36:52Z,0
576497000,2015-05-08T06:54:22Z,2015-05-08T12:42:05Z,1
576497000,2015-05-08T12:42:29Z,2015-05-08T12:45:28Z,0
576497000,2015-05-08T13:52:45Z,2015-05-08T16:06:37Z,1
576497000,2015-05-08T16:28:06Z,2015-05-08T16:41:05Z,0
576497000,2015-05-08T16:55:22Z,2015-05-09T13:10:30Z,1
576497000,2015-05-09T13:57:34Z,2015-05-10T05:21:57Z,0
576497000,2015-05-10T05:22:47Z,2015-05-10T05:43:31Z,1
576497000,2015-05-10T06:13:32Z,2015-05-10T07:00:59Z,0
576497000,2015-05-10T07:58:03Z,2015-05-10T13:19:53Z,1
576497000,2015-05-10T14:28:36Z,2015-05-10T22:23:10Z,0
576497000,2015-05-11T00:51:41Z,2015-05-11T18:52:40Z,1
576497000,2015-05-11T19:24:39Z,2015-05-11T22:06:33Z,0
576497000,2015-05-12T00:49:39Z,2015-05-12T13:13:34Z,1
576497000,2015-05-12T13:25:55Z,2015-05-12T21:41:09Z,0
576497000,2015-05-13T00:22:59Z,2015-05-13T09:04:34Z,1
576497000,2015-05-13T12:26:39Z,2015-05-13T12:51:28Z,0
576497000,2015-05-13T13:46:11Z,2015-05-13T15:46:10Z,1
576497000,2015-05-13T15:46:11Z,2015-05-14T08:46:17Z,0
576497000,2015-05-14T12:32:03Z,2015-05-14T14:32:57Z,1
576497000,2015-05-14T15:17:20Z,2015-05-15T19:07:39Z,0
576497000,2015-05-15T19:07:44Z,2015-05-15T19:18:39Z,1
576497000,2015-05-15T19:37:18Z,2015-05-16T09:24:18Z,0
576497000,2015-05-16T13:16:45Z,2015-05-16T17:22:02Z,1
576497000,2015-05-16T17:49:32Z,2015-05-17T01:54:40Z,0
576497000,2015-05-17T01:54:42Z,2015-05-17T02:48:00Z,1
576497000,2015-05-17T03:12:10Z,2015-05-17T19:51:43Z,0
576497000,2015-05-18T01:31:15Z,2015-05-18T03:21:32Z,1
576497000,2015-05-18T03:42:31Z,2015-05-18T04:03:54Z,0
576497000,2015-05-18T04:26:22Z,2015-05-19T15:24:10Z,1
576497000,2015-05-19T15:27:03Z,2015-05-19T15:50:46Z,0
576497000,2015-05-19T15:51:10Z,2015-05-21T15:13:56Z,1
576497000,2015-05-21T15:35:07Z,2015-05-21T17:54:00Z,0
576497000,2015-05-21T18:15:38Z,2015-05-22T08:54:31Z,1
576497000,2015-05-22T13:26:28Z,2015-05-22T13:49:52Z,0
576497000,2015-05-22T14:27:12Z,2015-05-22T15:50:30Z,1
576497000,2015-05-23T01:39:37Z,2015-05-23T01:46:40Z,0
576497000,2015-05-23T02:36:21Z,2015-05-23T18:53:13Z,1
576497000,2015-05-23T22:15:40Z,2015-05-24T01:48:18Z,0
576497000,2015-05-24T01:58:22Z,2015-05-24T08:19:46Z,1
576497000,2015-05-24T12:38:21Z,2015-05-24T16:10:00Z,0
576497000,2015-05-24T16:39:14Z,2015-05-24T22:07:19Z,1
576497000,2015-05-25T00:34:43Z,2015-05-25T00:47:24Z,0
576497000,2015-05-25T00:56:39Z,2015-05-25T02:49:40Z,1
576497000,2015-05-25T03:08:20Z,2015-05-25T03:18:28Z,0
576497000,2015-05-25T03:19:37Z,2015-05-25T18:24:02Z,1
576497000,2015-05-25T19:32:58Z,2015-05-25T19:43:08Z,0
576497000,2015-05-25T21:20:15Z,2015-05-25T21:49:21Z,1
576497000,2015-05-26T01:09:04Z,2015-05-26T02:50:09Z,0
576497000,2015-05-26T02:50:17Z,2015-05-26T09:01:14Z,1
576497000,2015-05-26T12:51:15Z,2015-05-26T15:26:48Z,0
576497000,2015-05-26T16:04:55Z,2015-05-27T03:08:06Z,1
576497000,2015-05-27T03:08:08Z,2015-05-27T03:10:15Z,0
576497000,2015-05-27T03:15:09Z,2015-05-27T08:47:54Z,1
576497000,2015-05-27T13:07:58Z,2015-05-27T17:59:01Z,0
576497000,2015-05-27T18:20:01Z,2015-05-28T07:05:23Z,1
576497000,2015-05-28T08:03:18Z,2015-05-28T08:33:21Z,0
576497000,2015-05-28T13:31:52Z,2015-05-28T16:49:57Z,1
576497000,2015-05-28T17:11:23Z,2015-05-28T18:54:19Z,0
576497000,2015-05-28T19:22:11Z,2015-05-28T19:36:35Z,1
576497000,2015-05-28T21:54:41Z,2015-05-29T01:36:57Z,0
576497000,2015-05-29T02:42:35Z,2015-05-29T18:16:51Z,1
576497000,2015-05-29T18:16:53Z,2015-06-01T04:36:49Z,0
576497000,2015-06-01T04:36:55Z,2015-06-01T07:19:40Z,1
576497000,2015-06-01T08:03:50Z,2015-06-01T08:52:58Z,0
576497000,2015-06-01T14:13:43Z,2015-06-01T19:52:23Z,1
576497000,2015-06-01T22:04:27Z,2015-06-02T02:27:56Z,0
576497000,2015-06-02T02:57:17Z,2015-06-02T04:11:50Z,1
576497000,2015-06-02T04:15:07Z,2015-06-02T05:59:00Z,0
576497000,2015-06-02T06:02:46Z,2015-06-02T08:08:42Z,1
576497000,2015-06-02T12:29:00Z,2015-06-02T17:35:13Z,0
576497000,2015-06-02T18:22:32Z,2015-06-02T21:59:21Z,1
576497000,2015-06-03T00:46:10Z,2015-06-03T03:25:05Z,0
576497000,2015-06-03T03:25:35Z,2015-06-03T04:04:08Z,1
576497000,2015-06-03T04:04:11Z,2015-06-03T04:31:21Z,0
576497000,2015-06-03T04:51:52Z,2015-06-03T04:58:08Z,1
576497000,2015-06-03T04:58:15Z,2015-06-03T06:00:18Z,0
576497000,2015-06-03T06:14:15Z,2015-06-03T07:30:18Z,1
576497000,2015-06-03T07:30:32Z,2015-06-03T08:05:46Z,0
576497000,2015-06-03T08:05:52Z,2015-06-03T08:14:37Z,1
576497000,2015-06-03T13:37:52Z,2015-06-03T13:50:50Z,0
576497000,2015-06-03T14:10:56Z,2015-06-03T19:12:58Z,1
576497000,2015-06-03T19:35:09Z,2015-06-03T19:58:45Z,0
576497000,2015-06-04T01:09:42Z,2015-06-04T01:21:22Z,1
576497000,2015-06-04T01:22:04Z,2015-06-04T01:26:03Z,0
576497000,2015-06-04T02:42:09Z,2015-06-05T09:00:23Z,1
576497000,2015-06-05T13:17:34Z,2015-06-05T15:07:41Z,0
576497000,2015-06-05T15:10:39Z,2015-06-05T15:31:02Z,1
576497000,2015-06-05T15:37:49Z,2015-06-05T15:54:03Z,0
576497000,2015-06-05T16:06:08Z,2015-06-05T16:36:38Z,1
576497000,2015-06-05T16:36:54Z,2015-06-05T22:31:44Z,0
576497000,2015-06-06T01:53:59Z,2015-06-06T22:07:25Z,1
576497000,2015-06-07T01:02:04Z,2015-06-07T02:13:02Z,0
576497000,2015-06-07T02:40:26Z,2015-06-07T16:08:49Z,1
576497000,2015-06-07T16:09:25Z,2015-06-07T16:45:29Z,0
576497000,2015-06-07T17:15:27Z,2015-06-08T13:00:51Z,1
576497000,2015-06-08T13:21:31Z,2015-06-09T05:12:14Z,0
576497000,2015-06-09T05:12:15Z,2015-06-09T05:12:18Z,1
576497000,2015-06-09T05:12:21Z,2015-06-09T06:10:35Z,0
576497000,2015-06-09T06:46:25Z,2015-06-09T07:44:32Z,1
576497000,2015-06-09T08:26:20Z,2015-06-09T14:24:00Z,0
576497000,2015-06-09T14:33:13Z,2015-06-09T21:00:35Z,1
576497000,2015-06-10T00:59:55Z,2015-06-10T08:27:31Z,0
576497000,2015-06-10T13:26:38Z,2015-06-11T06:18:06Z,1
576497000,2015-06-11T06:48:38Z,2015-06-11T08:45:38Z,0
576497000,2015-06-11T13:41:40Z,2015-06-11T15:09:30Z,1
576497000,2015-06-11T15:15:05Z,2015-06-11T17:12:46Z,0
576497000,2015-06-11T17:29:59Z,2015-06-11T17:41:18Z,1
576497000,2015-06-11T17:55:35Z,2015-06-11T19:39:25Z,0
576497000,2015-06-11T21:36:53Z,2015-06-12T07:38:07Z,1
576497000,2015-06-12T12:50:59Z,2015-06-12T16:53:12Z,0
576497000,2015-06-12T16:54:28Z,2015-06-12T18:33:17Z,1
576497000,2015-06-12T21:10:40Z,2015-06-12T21:32:11Z,0
576497000,2015-06-13T00:54:42Z,2015-06-13T14:24:09Z,1
576497000,2015-06-13T14:24:17Z,2015-06-13T14:34:13Z,0
576497000,2015-06-13T14:44:31Z,2015-06-13T20:51:50Z,1
576497000,2015-06-13T20:51:51Z,2015-06-13T20:56:17Z,0
576497000,2015-06-14T01:19:37Z,2015-06-14T03:07:57Z,1
576497000,2015-06-14T03:08:06Z,2015-06-14T03:10:45Z,0
576497000,2015-06-14T03:11:25Z,2015-06-15T06:27:38Z,1
576497000,2015-06-15T07:04:14Z,2015-06-15T07:29:22Z,0
576497000,2015-06-15T07:42:03Z,2015-06-15T14:33:16Z,1
576497000,2015-06-15T14:33:46Z,2015-06-15T16:27:04Z,0
576497000,2015-06-15T16:31:12Z,2015-06-19T08:18:48Z,1
576497000,2015-06-19T13:17:21Z,2015-06-19T13:32:35Z,0
576497000,2015-06-19T14:38:33Z,2015-06-19T18:39:49Z,1
576497000,2015-06-19T21:51:28Z,2015-06-20T03:56:34Z,0
576497000,2015-06-20T03:59:11Z,2015-06-20T08:10:18Z,1
576497000,2015-06-20T13:24:05Z,2015-06-20T15:02:37Z,0
576497000,2015-06-20T15:05:02Z,2015-06-20T21:46:29Z,1
576497000,2015-06-21T01:40:25Z,2015-06-21T01:56:02Z,0
576497000,2015-06-21T02:29:50Z,2015-06-21T07:32:05Z,1
576497000,2015-06-21T08:20:29Z,2015-06-21T08:38:08Z,0
576497000,2015-06-21T08:54:33Z,2015-06-22T14:17:47Z,1
576497000,2015-06-22T14:52:56Z,2015-06-22T15:33:39Z,0
576497000,2015-06-22T15:39:00Z,2015-06-22T16:54:40Z,1
576497000,2015-06-22T17:12:47Z,2015-06-22T18:25:52Z,0
576497000,2015-06-22T19:06:03Z,2015-06-22T19:19:54Z,1
576497000,2015-06-22T20:49:32Z,2015-06-23T08:23:40Z,0
576497000,2015-06-23T12:43:36Z,2015-06-23T20:42:28Z,1
576497000,2015-06-23T21:58:05Z,2015-06-24T01:42:57Z,0
576497000,2015-06-24T01:44:04Z,2015-06-24T19:25:19Z,1
576497000,2015-06-24T19:54:32Z,2015-06-25T03:56:20Z,0
576497000,2015-06-25T03:56:24Z,2015-06-25T05:58:55Z,1
576497000,2015-06-25T06:51:49Z,2015-06-25T13:36:29Z,0
576497000,2015-06-25T13:38:02Z,2015-06-25T14:28:24Z,1
576497000,2015-06-25T14:53:10Z,2015-06-25T16:58:08Z,0
576497000,2015-06-25T17:09:30Z,2015-06-25T17:19:00Z,1
576497000,2015-06-25T17:19:02Z,2015-06-25T17:30:11Z,0
576497000,2015-06-25T17:41:45Z,2015-06-25T17:50:42Z,1
576497000,2015-06-25T17:56:19Z,2015-06-25T21:31:48Z,0
576497000,2015-06-26T01:03:43Z,2015-06-26T06:07:28Z,1
576497000,2015-06-26T06:53:20Z,2015-06-26T17:55:15Z,0
576497000,2015-06-26T17:55:18Z,2015-06-26T18:02:25Z,1
576497000,2015-06-26T18:19:49Z,2015-06-26T21:14:33Z,0
576497000,2015-06-27T01:07:28Z,2015-06-27T08:35:04Z,1
576497000,2015-06-27T12:30:48Z,2015-06-27T12:42:01Z,0
576497000,2015-06-27T13:37:37Z,2015-06-27T16:42:35Z,1
576497000,2015-06-27T16:42:58Z,2015-06-27T16:45:46Z,0
576497000,2015-06-27T16:45:52Z,2015-06-27T16:48:59Z,1
576497000,2015-06-27T16:49:23Z,2015-06-27T17:03:25Z,0
576497000,2015-06-27T17:03:32Z,2015-06-27T17:24:07Z,1
576497000,2015-06-27T17:24:22Z,2015-06-27T22:18:42Z,0
576497000,2015-06-28T01:32:45Z,2015-06-28T02:04:31Z,1
576497000,2015-06-28T02:05:17Z,2015-06-28T03:56:18Z,0
576497000,2015-06-28T04:29:48Z,2015-06-28T06:26:12Z,1
576497000,2015-06-28T06:40:02Z,2015-06-28T20:30:01Z,0
576497000,2015-06-28T21:45:02Z,2015-06-28T21:50:12Z,1
576497000,2015-06-28T21:50:26Z,2015-06-28T21:59:01Z,0
576497000,2015-06-29T02:07:15Z,2015-06-30T05:38:52Z,1
576497000,2015-06-30T05:47:55Z,2015-06-30T13:44:07Z,0
576497000,2015-06-30T14:11:06Z,2015-07-02T18:54:23Z,1
576497000,2015-07-02T19:39:50Z,2015-07-02T22:10:25Z,0
576497000,2015-07-03T01:06:52Z,2015-07-03T06:02:57Z,1
576497000,2015-07-03T06:03:13Z,2015-07-03T07:56:19Z,0
576497000,2015-07-03T12:50:51Z,2015-07-04T13:31:37Z,1
576497000,2015-07-04T14:19:17Z,2015-07-04T21:10:26Z,0
576497000,2015-07-05T00:44:09Z,2015-07-05T13:12:48Z,1
576497000,2015-07-05T13:29:31Z,2015-07-05T18:02:36Z,0
576497000,2015-07-05T18:56:16Z,2015-07-05T19:20:20Z,1
576497000,2015-07-05T19:26:37Z,2015-07-06T08:26:04Z,0
576497000,2015-07-06T13:21:20Z,2015-07-06T15:45:47Z,1
576497000,2015-07-06T16:18:32Z,2015-07-06T17:22:10Z,0
576497000,2015-07-06T17:51:37Z,2015-07-06T18:31:03Z,1
576497000,2015-07-06T18:41:04Z,2015-07-06T20:34:43Z,0
576497000,2015-07-06T20:35:21Z,2015-07-06T22:12:56Z,1
576497000,2015-07-07T01:34:15Z,2015-07-07T04:40:14Z,0
576497000,2015-07-07T04:50:41Z,2015-07-08T14:35:49Z,1
576497000,2015-07-08T14:35:52Z,2015-07-08T19:29:01Z,0
576497000,2015-07-08T19:32:37Z,2015-07-08T19:58:52Z,1
576497000,2015-07-09T01:14:09Z,2015-07-09T01:26:14Z,0
576497000,2015-07-09T02:12:45Z,2015-07-09T19:21:10Z,1
576497000,2015-07-09T19:22:03Z,2015-07-10T19:08:02Z,0
576497000,2015-07-10T20:27:52Z,2015-07-11T18:34:52Z,1
576497000,2015-07-11T18:58:45Z,2015-07-11T20:11:18Z,0
576497000,2015-07-11T20:11:35Z,2015-07-11T20:20:00Z,1
576497000,2015-07-11T20:20:10Z,2015-07-11T22:03:33Z,0
576497000,2015-07-12T01:14:12Z,2015-07-12T07:14:50Z,1
576497000,2015-07-12T07:24:53Z,2015-07-12T08:42:43Z,0
576497000,2015-07-12T14:09:06Z,2015-07-12T18:14:33Z,1
576497000,2015-07-12T19:30:35Z,2015-07-12T20:07:34Z,0
576497000,2015-07-12T21:22:04Z,2015-07-13T08:55:34Z,1
576497000,2015-07-13T12:59:53Z,2015-07-13T13:03:42Z,0
576497000,2015-07-13T13:43:00Z,2015-07-13T15:32:39Z,1
576497000,2015-07-13T15:59:20Z,2015-07-14T19:12:54Z,0
576497000,2015-07-14T22:11:12Z,2015-07-14T22:24:14Z,1
576497000,2015-07-14T22:24:22Z,2015-07-15T02:49:46Z,0
576497000,2015-07-15T02:55:14Z,2015-07-15T07:03:36Z,1
576497000,2015-07-15T07:50:46Z,2015-07-15T08:37:00Z,0
576497000,2015-07-15T13:32:09Z,2015-07-15T17:01:56Z,1
576497000,2015-07-15T17:18:44Z,2015-07-15T17:32:36Z,0
576497000,2015-07-15T17:37:36Z,2015-07-15T18:17:47Z,1
576497000,2015-07-15T19:11:04Z,2015-07-15T19:32:03Z,0
576497000,2015-07-15T20:12:10Z,2015-07-16T06:11:55Z,1
576497000,2015-07-16T07:10:22Z,2015-07-16T09:28:43Z,0
576497000,2015-07-16T13:46:24Z,2015-07-17T09:08:20Z,1
576497000,2015-07-17T12:41:56Z,2015-07-17T13:23:52Z,0
576497000,2015-07-17T14:08:33Z,2015-07-17T15:45:13Z,1
576497000,2015-07-17T15:46:22Z,2015-07-17T19:46:20Z,0
